acc_x, acc_y, angular_z, stamp, 
0.32652630670582256, -0.0025561370543015303, 0.00026786336259188807, 31827000000, 
-0.05250214497642771, 0.013033571641822873, 7.007050189613515e-07, 31832000000, 
-0.06575199739170678, -0.055563717626714804, 0.0003521567420396647, 31837000000, 
-0.0423403297527713, 0.005989054754906534, 0.00013357362427994914, 31842000000, 
-0.04908223680726592, -0.018706859439281853, 7.7340578900476e-05, 31847000000, 
0.0028784145780369258, -0.007089067013863004, 2.34180596382612e-05, 31852000000, 
-0.07530786757531431, -0.019149662330776307, 3.968266378196565e-05, 31857000000, 
-0.04138570671045101, 0.015611614838196277, 3.673810244383896e-05, 31864000000, 
-0.009882962569431112, 0.0039003840313734644, -9.711889642341148e-05, 31869000000, 
-0.09581539997287808, -0.009541442970291594, 0.00018448843307722392, 31874000000, 
-0.044100547618134485, 0.008507530309441642, 0.00010192569496472579, 31879000000, 
-0.026041874186276754, 0.01647206436769168, 0.00026727437113857903, 31885000000, 
-0.08778038471708514, 0.004631461851918107, -0.0002490998496002849, 31890000000, 
0.3214282101729169, 0.007064335564238304, -0.00015456607932717826, 31895000000, 
0.032193836498299835, 0.010135345899720165, -0.00018704223853668105, 31900000000, 
-0.11287129641001963, 0.005427478010567989, 0.00016976848575505631, 31905000000, 
-0.086146781644518, -0.04126537654126412, -0.00020403414776609118, 31910000000, 
0.04204975780109575, -0.00029615730597397274, 0.00020929165924849966, 31915000000, 
-0.07789177574712539, 0.021025676225823943, -4.474752244308278e-05, 31920000000, 
-0.033797237706044835, 0.00907126251977211, -0.0002514845738763692, 31925000000, 
0.018975891408573482, 0.010480421701102416, 0.0002678656743013892, 31930000000, 
-0.13629931124469052, -0.01370800919367925, 0.00018461166946612896, 31935000000, 
0.004883830683897909, 0.00195785154285835, -8.024814279872854e-06, 31940000000, 
-0.09657670063601145, 0.015657598308608498, -9.358563362778657e-05, 31945000000, 
-0.0746928549072476, 0.002646966301596109, 1.8180647911133895e-05, 31950000000, 
-0.01730252419102988, 0.026816845389259877, -9.115624631676463e-05, 31955000000, 
-0.11079182923976454, 0.004706082059432936, -0.00015526582721429118, 31960000000, 
0.41197672292142784, 0.005226136524898348, -2.4503376828250948e-05, 31965000000, 
-0.11660292367111129, -0.02618468889936101, 0.00019454712856147995, 31971000000, 
-0.062375929334518306, -0.017148811306882346, 1.1760421406141305e-05, 31976000000, 
0.06836670403256559, -0.009667321806408275, 6.172535557641546e-05, 31981000000, 
-0.10968833585525922, -0.011974147572951694, -4.5681579881119195e-05, 31986000000, 
0.0005754802645696324, 0.021185254064101294, -6.840446940784352e-05, 31991000000, 
-0.053097650559432746, 0.01949178424143965, 8.617008385202428e-05, 31996000000, 
-0.12964276407639705, -0.012727829036864377, 6.0000394872789606e-05, 32001000000, 
-0.005632069965299391, -0.009302812062512935, 0.00022672054820945157, 32006000000, 
-0.0933249914750758, 0.02152204696704399, -0.0002881056441647192, 32011000000, 
-0.09300897111717266, 0.005347421715195715, -0.00021066158940375744, 32016000000, 
0.020155603914680825, 0.01065558128494424, 0.00018616675662344527, 32021000000, 
-0.1633103580408823, 0.0035463426102597157, -1.5272243403836053e-05, 32026000000, 
0.006824729960190654, 0.014023921914726704, -6.424938525461663e-05, 32031000000, 
-0.050885074735377074, 0.0040279457125814684, 0.000184427472727618, 32036000000, 
-0.08897123832424068, -0.008249557474673505, 0.00038102283061902713, 32041000000, 
0.018228128438227867, 0.021188340095626923, 0.0002566815790603923, 32046000000, 
-0.09643097367073263, -0.01865489641452657, -2.247184150551845e-05, 32051000000, 
-0.010516731574989894, 0.004067738173124145, 9.37921855349716e-05, 32056000000, 
-0.0487734797326616, -0.0023367173828969844, -6.415657544114469e-05, 32061000000, 
0.25823237725434856, 0.01662849675704993, -0.0002836694934130137, 32067000000, 
-0.026450388921336974, -0.029763165053384277, -0.00013646326720588475, 32072000000, 
-0.10279735872890239, 0.013100896767027283, -2.990943828551132e-05, 32077000000, 
0.002074624408715197, -0.003507993470194132, 1.5467549998935087e-05, 32082000000, 
-0.14766451708856573, -0.01756870587964086, 0.0003962522509207685, 32088000000, 
-0.0789327909415394, -0.020915007622247378, 0.0003615579602393962, 32093000000, 
0.03430650277493853, 0.010377493125234585, 0.00018455937371504577, 32098000000, 
-0.0823921802761203, 0.03167464730773034, 0.0001271334685779987, 32103000000, 
-0.024165202178614776, 0.0022589515218805114, 0.00020517260289891438, 32108000000, 
-0.04677625105311931, -0.017588132616981837, 6.4481746949249535e-06, 32113000000, 
-0.12765900511378625, 0.015058459485367496, 1.7045863023737263e-05, 32118000000, 
-0.02824650142553257, -0.005963976416308067, 9.851310793102147e-05, 32123000000, 
-0.07582808092932526, 0.0022574451689005614, -0.0002491103948315148, 32128000000, 
0.2975097905596708, 0.03879309779327015, 0.00012550654038591448, 32133000000, 
0.012519590334284823, -0.0032433472505211352, -4.497688200928495e-05, 32138000000, 
-0.0537121772522866, -0.0076905860826507, -5.8042392546679824e-05, 32143000000, 
-0.14118952913313085, -0.002959184161790365, 0.0003199453310716711, 32148000000, 
0.007438020083222788, -0.006770344375131628, 2.225158333171376e-05, 32153000000, 
-0.0967867197960629, -0.01090814861275912, -0.00023936355482230318, 32158000000, 
-0.06302769947353222, 0.018973928704922996, -9.273842405343397e-05, 32163000000, 
-0.0787703405289357, 0.0357213763214537, -0.0002828943301354887, 32170000000, 
0.010646092396065588, 0.017313680025913974, 7.963544125399361e-05, 32175000000, 
-0.12318762592067191, -0.004304774939366679, 1.4167651098466932e-05, 32180000000, 
-0.04540370831807422, 0.005111567593420152, -0.00014371295325125023, 32185000000, 
0.041895804567535944, -0.01103899704613849, -4.377497623550574e-05, 32191000000, 
-0.12028556668815081, 0.021382331757715447, 0.0001291849156407827, 32196000000, 
-0.01376827001111704, -0.04327374051568147, 1.1646563343186286e-05, 32204000000, 
-0.12202673530598374, 0.008000685385009844, -7.834013086546179e-05, 32209000000, 
-0.020683462788671666, -0.025732499336539177, -1.0252316949239616e-05, 32216000000, 
-0.09594213547800744, 0.018498420294611007, 0.0001764246660272668, 32221000000, 
-0.06961261435127522, 0.0055389713410219175, 0.00014520963839912156, 32226000000, 
-0.010037474403253192, 0.0022889097749594165, -2.1844400981662163e-05, 32231000000, 
0.6410804428687691, 0.01022436229401026, -0.0004357354131723458, 32236000000, 
-0.011701772062801822, -0.02513749947181665, -0.00017570807240735255, 32241000000, 
-0.04060414589960573, 0.01798442028336535, 0.00011163285928193021, 32246000000, 
-0.05709483937678528, 0.009204322795056398, -0.00018043713938895376, 32251000000, 
-0.04770070706408482, 0.01438025099134169, 0.000120404339256642, 32256000000, 
-0.0038597171913089105, 0.013568152174328715, 9.390553029750449e-05, 32261000000, 
-0.12477311416468073, 0.003368971598291111, -2.1295055931574942e-05, 32267000000, 
-0.08079715055268852, 0.021458180053106478, 0.0001919982974542121, 32272000000, 
-0.05122537747188343, 0.008734076252498668, -2.096058507315924e-05, 32277000000, 
-0.0966581004484633, 0.03339938947970716, -0.00042117534059753654, 32287000000, 
-0.0539138284299904, 0.03989643519847134, -1.4301793378746939e-05, 32292000000, 
-0.04130013168290912, -0.00860885847324505, 0.00020447705339675146, 32299000000, 
0.3221820171910203, -0.003766348927769201, 0.00018659325112095645, 32304000000, 
-0.04936916940997326, 0.011322323838495066, 0.0003781152632573528, 32309000000, 
-0.037531888251707224, 0.015693306688721997, 2.0135963928140513e-05, 32315000000, 
-0.06099328725429646, -0.005083593403879098, -3.067251272656876e-05, 32320000000, 
-0.05958784067479349, -0.006371919363461811, -8.220629729395267e-05, 32325000000, 
-0.012270638409138272, 0.008076040475501988, -0.0003576185205035167, 32331000000, 
-0.04404508719857353, -0.002276158576024462, -0.0004104931986221411, 32336000000, 
0.003180965390597581, 0.005177345621989329, -1.3181455962104805e-05, 32341000000, 
-0.09890733372417779, -0.011540309945401565, -0.00013738817687151847, 32346000000, 
-0.06387456835769463, 0.004145254213929875, 0.00038933957125679945, 32351000000, 
-0.06219005489987264, 0.005022723675492702, -0.00026109658198034054, 32356000000, 
-0.036340434005748656, 0.008918044953944437, -6.955970364778366e-05, 32364000000, 
-0.0681038089649619, -0.0032031629821027896, 8.252191160478915e-05, 32370000000, 
-0.0667213954592133, -0.010974738798664733, 0.0001794066320669057, 32375000000, 
-0.0974459345644065, -0.015613026201391805, 0.00010673690418979875, 32382000000, 
-0.06614932052458829, 0.0032552435168712998, 0.00014543731600516097, 32387000000, 
0.0023089952501416794, -0.0311017187709536, 0.00020393233921155802, 32392000000, 
-0.09940561920702577, -0.004084402147095065, -0.0001936291020632227, 32398000000, 
0.2768699616316971, -0.015742080389370756, 7.87727545246143e-05, 32404000000, 
-0.06428478578771703, -0.005669178492841363, 0.00014999286085626355, 32409000000, 
-0.050685840848012954, 0.019923481279354824, 0.0003580503290138618, 32414000000, 
-0.04936417079653646, 0.009190355466934256, -7.219657144950327e-07, 32419000000, 
-0.044438517691601426, 0.04814750797927551, -2.7047506748981e-07, 32424000000, 
0.02083275886609698, -0.023813326457997098, 0.0003162741574562237, 32429000000, 
-0.11871417257261524, -0.02048002609913631, -1.2084324970533893e-05, 32434000000, 
-0.04682114316353349, 0.03529413945696177, -0.0002921845746742147, 32439000000, 
-0.014952316765664046, 0.013747674989625935, 4.011806029176326e-06, 32444000000, 
-0.08109335589897647, -0.020957898293598034, -4.2252985732523657e-05, 32449000000, 
-0.05783131328893743, -0.008177636297772626, 0.0001303900912360064, 32454000000, 
0.009574313278371306, 0.007685621532633895, -0.00016750282657364968, 32459000000, 
-0.09125875542189861, -0.013237850065902319, -5.2959589526292e-05, 32464000000, 
-0.08379588443598074, 0.010996641724500818, 0.00016499768018748615, 32469000000, 
0.37343607341018337, 0.02046793854111178, 0.0001620877509272417, 32474000000, 
-0.10912387887274502, -0.014970776822546803, -0.00010090180660955506, 32479000000, 
-0.05026826090081041, 0.00994607296990017, 6.293416832253041e-05, 32484000000, 
-0.03216470813851377, 0.033437375829535716, 6.916889874962332e-05, 32489000000, 
-0.08380965259980543, -0.0070472483902820435, 0.00013869173305277335, 32494000000, 
-0.02176846113476455, -0.005041146478888862, 0.00017260521958658074, 32499000000, 
-0.007756979811700868, 0.016859685267697055, -0.00012943701850738122, 32504000000, 
-0.08431287322995609, 0.021482273847426972, 0.00016429336635020962, 32509000000, 
-0.006741622657168196, -0.0016607051755288716, -0.00015491602371979098, 32515000000, 
-0.09966642762794171, 0.01652389278707617, -0.00021768622969935587, 32520000000, 
-0.05996495786240137, -0.0009706969932600127, 0.00024060298727287825, 32528000000, 
-0.012268870263782603, -0.011805259631815852, -0.00014596847862316186, 32532000000, 
-0.11138928814077165, -0.0043321363667334365, 4.5081199669961925e-05, 32537000000, 
-0.017080627611077537, -0.008517843633447209, -4.404837827096248e-05, 32543000000, 
-0.08572095120967879, 0.031103822911903615, -4.5167012177344754e-05, 32548000000, 
-0.05968015415366896, 0.011844125337576327, -0.00011660543263491613, 32553000000, 
-0.04920676699473449, 0.011307586439467755, 0.00042644389646112764, 32558000000, 
-0.07236163433028585, 0.014312895683709926, 5.16203969402137e-05, 32563000000, 
-0.012972061866879225, 0.018450592570043955, -0.00017373771255133947, 32568000000, 
0.18694533834537388, 0.016990282966399546, 0.0002994555327179659, 32574000000, 
0.018919260037460105, -0.0036296057720392, -5.0366608916137055e-05, 32579000000, 
-0.07664281725394892, 0.006357087101018104, 0.0004914588848867479, 32584000000, 
-0.05285516825925315, -0.0023730943083795425, -4.7899392062817504e-05, 32590000000, 
-0.022305524739735, -0.0029107511056735624, -0.00011800085352997225, 32595000000, 
-0.09068119223395735, -0.011986315898079067, 0.00028588115434704934, 32601000000, 
-0.003408289585686712, 0.02869079730995377, 0.0005490247767760894, 32606000000, 
-0.09409910652063412, -0.0029603488046068913, 0.00016316412991754706, 32611000000, 
-0.04547969598432614, -0.008958995412248719, -8.094594823352832e-05, 32617000000, 
-0.09371976276508383, 0.026088832836081467, -3.912181357934603e-05, 32622000000, 
-0.04232424884246625, 0.008124328008959285, 4.231297458512565e-05, 32627000000, 
0.018444614486249553, -0.012084662707176069, -7.549904897727395e-05, 32632000000, 
-0.10639014128781549, -0.007651945500714268, 0.00013479826941576958, 32637000000, 
0.00740874931161211, 0.022764276222240483, -1.970936149696292e-05, 32642000000, 
-0.10696332405342948, 0.03714461265050778, -4.30130435088856e-05, 32647000000, 
-0.08730530006180101, -0.005668501067212424, 0.00011655886377930164, 32652000000, 
-0.026319643098600763, -0.0033086464631412525, -0.00026368407026408446, 32657000000, 
-0.12951857906882017, 0.024886185774274587, -0.00016743913213731077, 32662000000, 
-0.011778110711114436, -0.008791039729123883, -0.00011121945015638593, 32667000000, 
-0.031701305015601644, 0.017997641937250845, 0.0001203707175862244, 32672000000, 
0.30378211000841354, -0.011423851665891148, -6.645256659359151e-05, 32677000000, 
-0.006426804781592157, 0.015112991198972506, -0.0001244891453438575, 32682000000, 
-0.15651571954300114, -0.013727467485364039, 5.1909174324690175e-05, 32687000000, 
-0.06507520986650205, 0.008794467936911568, -0.00013654856437122495, 32692000000, 
-0.017329884099853553, -0.0064344540586061365, -0.000130817761664477, 32697000000, 
-0.16499486526247337, -9.724866650896464e-07, 8.038347532206482e-06, 32702000000, 
-0.018190407460235123, 0.00275666816451714, 4.679659057138589e-05, 32707000000, 
-0.08411540797715716, -0.015232710805467321, -2.03392402765908e-06, 32712000000, 
-0.07768094037030698, -0.011939996764895402, 0.00013977617760109438, 32717000000, 
0.017728150341743607, 0.0237132066233483, 0.0001309560994135192, 32722000000, 
-0.0951469293361075, 0.005189566553400509, 0.0001414429449969219, 32727000000, 
-0.026449577666083073, -0.01174526721432191, 0.0002587139546345331, 32732000000, 
-0.1017419638285579, 0.024335958321861084, -4.271326062529554e-05, 32737000000, 
-0.06317240501066941, 0.0016318672548877075, -1.11889437118031e-05, 32742000000, 
0.29371284560209904, -0.013420412464034798, -0.000226412144090417, 32748000000, 
-0.22057182331702596, -0.009671890935666592, -2.5640349909942216e-05, 32753000000, 
-0.062190098850265954, 0.022300048514836336, -0.00021119997532662786, 32758000000, 
0.02898179162108513, 0.02347949013095902, 5.80763293480351e-05, 32764000000, 
-0.0798286148078623, 0.019804138573150273, 0.0005758181789303793, 32769000000, 
0.00010553835137282848, -0.00853352794632146, 0.00024011259058467096, 32774000000, 
-0.10515587752246122, -0.004597212510964351, 0.00010726614393564864, 32780000000, 
-0.0023057960486518045, 0.0033892690868982805, -0.00023000871475595424, 32785000000, 
-0.13482515215977015, 0.014368945107673921, -0.00024467512781736273, 32790000000, 
-0.08296992916383293, -0.011092083545968056, -0.00035823354200136996, 32795000000, 
0.03042873670368755, 0.009893327821661331, 0.0002970538407682332, 32800000000, 
-0.1219418327990885, 0.03633475407339304, -4.5250640128744406e-05, 32805000000, 
-0.02352882434567912, -0.015889969832037627, -8.810748223434951e-05, 32810000000, 
0.4072743857382983, 0.025321457488121726, 0.00010507127665634227, 32815000000, 
-0.10732353606146212, -0.014517881105380352, -2.795127282105031e-05, 32820000000, 
-0.042829930613848904, 0.03182771953323999, 0.00023504285612110576, 32825000000, 
0.017612116640028753, -0.008073098768605416, -7.052463898682196e-05, 32830000000, 
-0.08133554638713564, -0.0005992602911631415, 9.138909230424621e-05, 32835000000, 
